LAMMPS data file via write_data, version 5 May 2020, timestep = 10000

1466 atoms
3 atom types

-2.2200009999999999e+00 9.9540001000000004e+01 xlo xhi
-2.2200009999999999e+00 9.9540001000000004e+01 ylo yhi
-2.2200009999999999e+00 9.9540001000000004e+01 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # charge

686 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.3923198999999997e+01 3.6963200000000001e+01 0 0 0
687 2 1.5750000000000000e+00 4.6540000999999997e+01 5.5020000000000003e+01 3.8060001000000000e+01 0 0 0
689 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.6116798000000003e+01 3.9156798999999999e+01 0 0 0
690 2 1.5750000000000000e+00 4.6540000999999997e+01 5.5020000000000003e+01 4.6540000999999997e+01 0 0 0
691 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.6116798000000003e+01 4.7636799000000003e+01 0 0 0
697 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.3923198999999997e+01 3.9156798999999999e+01 0 0 0
698 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.3923198999999997e+01 4.7636799000000003e+01 0 0 0
699 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.6116798000000003e+01 4.5443199000000000e+01 0 0 0
702 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.6116798000000003e+01 3.6963200000000001e+01 0 0 0
705 2 1.5750000000000000e+00 4.0180000000000000e+01 5.7139999000000003e+01 4.4419998000000000e+01 0 0 0
706 2 1.5750000000000000e+00 3.9119999000000000e+01 5.6080002000000000e+01 4.1240001999999997e+01 0 0 0
707 2 1.5750000000000000e+00 3.7000000000000000e+01 5.6080002000000000e+01 4.3360000999999997e+01 0 0 0
708 2 1.5750000000000000e+00 3.9119999000000000e+01 5.3959999000000003e+01 4.3360000999999997e+01 0 0 0
709 2 1.5750000000000000e+00 3.7000000000000000e+01 5.3959999000000003e+01 4.1240001999999997e+01 0 0 0
710 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.6043201000000003e+01 4.3323200000000000e+01 0 0 0
711 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.3996799000000003e+01 4.1276797999999999e+01 0 0 0
712 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.3996799000000003e+01 4.3323200000000000e+01 0 0 0
713 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.6043201000000003e+01 4.1276797999999999e+01 0 0 0
726 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.6116798000000003e+01 4.3396801000000004e+01 0 0 0
728 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.6116798000000003e+01 4.1203201000000000e+01 0 0 0
729 2 1.5750000000000000e+00 4.2299999000000000e+01 5.5020000000000003e+01 4.2299999000000000e+01 0 0 0
737 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.3923198999999997e+01 4.3396801000000004e+01 0 0 0
738 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.3923198999999997e+01 4.1203201000000000e+01 0 0 0
742 1 1.0500000000000000e+00 4.7599997999999999e+01 5.6080002000000000e+01 4.1240001999999997e+01 0 0 0
743 1 1.0500000000000000e+00 4.5479999999999997e+01 5.6080002000000000e+01 4.3360000999999997e+01 0 0 0
744 1 1.0500000000000000e+00 4.7599997999999999e+01 5.3959999000000003e+01 4.3360000999999997e+01 0 0 0
745 2 1.5750000000000000e+00 4.5479999999999997e+01 5.3959999000000003e+01 4.1240001999999997e+01 0 0 0
746 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.6043201000000003e+01 4.3323200000000000e+01 0 0 0
747 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.3996799000000003e+01 4.1276797999999999e+01 0 0 0
748 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.3996799000000003e+01 4.3323200000000000e+01 0 0 0
749 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.6043201000000003e+01 4.1276797999999999e+01 0 0 0
778 2 1.5750000000000000e+00 3.9119999000000000e+01 5.8200001000000000e+01 3.9119999000000000e+01 0 0 0
779 2 1.5750000000000000e+00 3.7000000000000000e+01 6.0320000000000000e+01 3.9119999000000000e+01 0 0 0
780 2 1.5750000000000000e+00 3.7000000000000000e+01 5.8200001000000000e+01 3.7000000000000000e+01 0 0 0
781 2 1.5750000000000000e+00 3.9119999000000000e+01 6.0320000000000000e+01 3.7000000000000000e+01 0 0 0
782 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.8236801000000000e+01 3.9083199000000000e+01 0 0 0
783 3 -1.0500000000000000e+00 3.7036799999999999e+01 6.0283199000000003e+01 3.7036799999999999e+01 0 0 0
784 3 -1.0500000000000000e+00 3.9083199000000000e+01 6.0283199000000003e+01 3.9083199000000000e+01 0 0 0
785 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.8236801000000000e+01 3.7036799999999999e+01 0 0 0
787 2 1.5750000000000000e+00 3.9119999000000000e+01 5.8200001000000000e+01 4.7599997999999999e+01 0 0 0
788 2 1.5750000000000000e+00 3.7000000000000000e+01 6.0320000000000000e+01 4.7599997999999999e+01 0 0 0
789 2 1.5750000000000000e+00 3.7000000000000000e+01 5.8200001000000000e+01 4.5479999999999997e+01 0 0 0
790 2 1.5750000000000000e+00 3.9119999000000000e+01 6.0320000000000000e+01 4.5479999999999997e+01 0 0 0
791 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.8236801000000000e+01 4.7563201999999997e+01 0 0 0
792 3 -1.0500000000000000e+00 3.7036799999999999e+01 6.0283199000000003e+01 4.5516800000000003e+01 0 0 0
793 3 -1.0500000000000000e+00 3.9083199000000000e+01 6.0283199000000003e+01 4.7563201999999997e+01 0 0 0
794 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.8236801000000000e+01 4.5516800000000003e+01 0 0 0
814 2 1.5750000000000000e+00 4.7599997999999999e+01 5.8200001000000000e+01 3.9119999000000000e+01 0 0 0
815 2 1.5750000000000000e+00 4.5479999999999997e+01 6.0320000000000000e+01 3.9119999000000000e+01 0 0 0
816 2 1.5750000000000000e+00 4.5479999999999997e+01 5.8200001000000000e+01 3.7000000000000000e+01 0 0 0
817 2 1.5750000000000000e+00 4.7599997999999999e+01 6.0320000000000000e+01 3.7000000000000000e+01 0 0 0
818 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.8236801000000000e+01 3.9083199000000000e+01 0 0 0
819 3 -1.0500000000000000e+00 4.5516800000000003e+01 6.0283199000000003e+01 3.7036799999999999e+01 0 0 0
820 3 -1.0500000000000000e+00 4.7563201999999997e+01 6.0283199000000003e+01 3.9083199000000000e+01 0 0 0
821 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.8236801000000000e+01 3.7036799999999999e+01 0 0 0
823 2 1.5750000000000000e+00 4.7599997999999999e+01 5.8200001000000000e+01 4.7599997999999999e+01 0 0 0
824 2 1.5750000000000000e+00 4.5479999999999997e+01 6.0320000000000000e+01 4.7599997999999999e+01 0 0 0
825 2 1.5750000000000000e+00 4.5479999999999997e+01 5.8200001000000000e+01 4.5479999999999997e+01 0 0 0
826 2 1.5750000000000000e+00 4.7599997999999999e+01 6.0320000000000000e+01 4.5479999999999997e+01 0 0 0
827 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.8236801000000000e+01 4.7563201999999997e+01 0 0 0
828 3 -1.0500000000000000e+00 4.5516800000000003e+01 6.0283199000000003e+01 4.5516800000000003e+01 0 0 0
829 3 -1.0500000000000000e+00 4.7563201999999997e+01 6.0283199000000003e+01 4.7563201999999997e+01 0 0 0
830 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.8236801000000000e+01 4.5516800000000003e+01 0 0 0
833 3 -1.0500000000000000e+00 4.3323200000000000e+01 6.0283199000000003e+01 4.3323200000000000e+01 0 0 0
834 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.8236801000000000e+01 4.1276797999999999e+01 0 0 0
835 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.8236801000000000e+01 4.3323200000000000e+01 0 0 0
838 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.3996799000000003e+01 4.7563201999999997e+01 0 0 0
839 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.6043201000000003e+01 4.5516800000000003e+01 0 0 0
840 3 -1.0500000000000000e+00 4.1276797999999999e+01 6.0283199000000003e+01 4.1276797999999999e+01 0 0 0
841 2 1.5750000000000000e+00 4.1240001999999997e+01 5.8200001000000000e+01 4.1240001999999997e+01 0 0 0
842 2 1.5750000000000000e+00 4.1240001999999997e+01 6.0320000000000000e+01 4.3360000999999997e+01 0 0 0
843 2 1.5750000000000000e+00 4.3360000999999997e+01 5.8200001000000000e+01 4.3360000999999997e+01 0 0 0
844 2 1.5750000000000000e+00 4.3360000999999997e+01 6.0320000000000000e+01 4.1240001999999997e+01 0 0 0
845 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.6043201000000003e+01 4.7563201999999997e+01 0 0 0
846 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.3996799000000003e+01 4.5516800000000003e+01 0 0 0
847 2 1.5750000000000000e+00 4.3360000999999997e+01 5.6080002000000000e+01 4.5479999999999997e+01 0 0 0
848 1 1.0500000000000000e+00 4.3360000999999997e+01 5.3959999000000003e+01 4.7599997999999999e+01 0 0 0
849 2 1.5750000000000000e+00 3.8060001000000000e+01 5.9259998000000003e+01 4.2299999000000000e+01 0 0 0
850 3 -1.0500000000000000e+00 4.5443199000000000e+01 5.8163200000000003e+01 4.3396801000000004e+01 0 0 0
851 3 -1.0500000000000000e+00 3.9156798999999999e+01 6.0356800000000000e+01 4.3396801000000004e+01 0 0 0
852 3 -1.0500000000000000e+00 3.9156798999999999e+01 5.8163200000000003e+01 4.1203201000000000e+01 0 0 0
853 3 -1.0500000000000000e+00 4.5443199000000000e+01 6.0356800000000000e+01 4.1203201000000000e+01 0 0 0
859 1 1.0500000000000000e+00 4.1240001999999997e+01 5.6080002000000000e+01 4.7599997999999999e+01 0 0 0
860 1 1.0500000000000000e+00 4.1240001999999997e+01 5.3959999000000003e+01 4.5479999999999997e+01 0 0 0
862 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.3996799000000003e+01 3.9083199000000000e+01 0 0 0
863 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.6043201000000003e+01 3.7036799999999999e+01 0 0 0
864 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.6043201000000003e+01 3.9083199000000000e+01 0 0 0
865 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.3996799000000003e+01 3.7036799999999999e+01 0 0 0
866 2 1.5750000000000000e+00 4.3360000999999997e+01 5.6080002000000000e+01 3.7000000000000000e+01 0 0 0
867 2 1.5750000000000000e+00 4.3360000999999997e+01 5.3959999000000003e+01 3.9119999000000000e+01 0 0 0
868 2 1.5750000000000000e+00 4.1240001999999997e+01 5.6080002000000000e+01 3.9119999000000000e+01 0 0 0
869 2 1.5750000000000000e+00 4.6540000999999997e+01 5.9259998000000003e+01 4.2299999000000000e+01 0 0 0
870 3 -1.0500000000000000e+00 4.7636799000000003e+01 6.0356800000000000e+01 4.3396801000000004e+01 0 0 0
871 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.8163200000000003e+01 4.1203201000000000e+01 0 0 0
875 2 1.5750000000000000e+00 4.1240001999999997e+01 5.3959999000000003e+01 3.7000000000000000e+01 0 0 0
876 2 1.5750000000000000e+00 4.4419998000000000e+01 5.7139999000000003e+01 4.0180000000000000e+01 0 0 0
879 3 -1.0500000000000000e+00 3.6963200000000001e+01 6.0356800000000000e+01 4.1203201000000000e+01 0 0 0
880 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.8163200000000003e+01 4.3396801000000004e+01 0 0 0
68 2 1.5750000000000000e+00 4.0180000000000000e+01 4.8659999999999997e+01 5.2900002000000001e+01 0 0 0
140 2 1.5750000000000000e+00 4.0180000000000000e+01 5.2900002000000001e+01 4.8659999999999997e+01 0 0 0
200 2 1.5750000000000000e+00 3.8060001000000000e+01 5.0779998999999997e+01 5.0779998999999997e+01 0 0 0
201 3 -1.0500000000000000e+00 4.5443199000000000e+01 4.9683200999999997e+01 5.1876801000000000e+01 0 0 0
202 3 -1.0500000000000000e+00 3.9156798999999999e+01 5.1876801000000000e+01 5.1876801000000000e+01 0 0 0
203 3 -1.0500000000000000e+00 3.9156798999999999e+01 4.9683200999999997e+01 4.9683200999999997e+01 0 0 0
204 3 -1.0500000000000000e+00 4.5443199000000000e+01 5.1876801000000000e+01 4.9683200999999997e+01 0 0 0
214 2 1.5750000000000000e+00 4.6540000999999997e+01 5.0779998999999997e+01 5.0779998999999997e+01 0 0 0
215 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.1876801000000000e+01 5.1876801000000000e+01 0 0 0
216 3 -1.0500000000000000e+00 4.7636799000000003e+01 4.9683200999999997e+01 4.9683200999999997e+01 0 0 0
223 3 -1.0500000000000000e+00 3.6963200000000001e+01 4.9683200999999997e+01 5.1876801000000000e+01 0 0 0
224 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.1876801000000000e+01 4.9683200999999997e+01 0 0 0
252 2 1.5750000000000000e+00 4.4419998000000000e+01 4.8659999999999997e+01 4.8659999999999997e+01 0 0 0
404 2 1.5750000000000000e+00 4.4419998000000000e+01 5.2900002000000001e+01 5.2900002000000001e+01 0 0 0
405 2 1.5750000000000000e+00 4.3360000999999997e+01 5.1840000000000003e+01 4.9720001000000003e+01 0 0 0
406 1 1.0500000000000000e+00 4.3360000999999997e+01 4.9720001000000003e+01 5.1840000000000003e+01 0 0 0
407 2 1.5750000000000000e+00 4.1240001999999997e+01 5.1840000000000003e+01 5.1840000000000003e+01 0 0 0
408 1 1.0500000000000000e+00 4.1240001999999997e+01 4.9720001000000003e+01 4.9720001000000003e+01 0 0 0
409 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.1803199999999997e+01 4.9756802000000000e+01 0 0 0
410 3 -1.0500000000000000e+00 4.1276797999999999e+01 4.9756802000000000e+01 5.1803199999999997e+01 0 0 0
411 3 -1.0500000000000000e+00 4.3323200000000000e+01 4.9756802000000000e+01 4.9756802000000000e+01 0 0 0
412 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.1803199999999997e+01 5.1803199999999997e+01 0 0 0
471 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.1876801000000000e+01 5.3923198999999997e+01 0 0 0
486 3 -1.0500000000000000e+00 4.3396801000000004e+01 4.9683200999999997e+01 5.3923198999999997e+01 0 0 0
505 2 1.5750000000000000e+00 4.2299999000000000e+01 5.0779998999999997e+01 5.5020000000000003e+01 0 0 0
521 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.1876801000000000e+01 5.6116798000000003e+01 0 0 0
522 3 -1.0500000000000000e+00 4.1203201000000000e+01 4.9683200999999997e+01 5.6116798000000003e+01 0 0 0
570 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.1803199999999997e+01 6.0283199000000003e+01 0 0 0
571 3 -1.0500000000000000e+00 4.3323200000000000e+01 4.9756802000000000e+01 5.8236801000000000e+01 0 0 0
572 3 -1.0500000000000000e+00 4.1276797999999999e+01 4.9756802000000000e+01 6.0283199000000003e+01 0 0 0
573 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.1803199999999997e+01 5.8236801000000000e+01 0 0 0
574 2 1.5750000000000000e+00 4.1240001999999997e+01 4.9720001000000003e+01 5.8200001000000000e+01 0 0 0
579 2 1.5750000000000000e+00 4.0180000000000000e+01 5.2900002000000001e+01 5.7139999000000003e+01 0 0 0
580 2 1.5750000000000000e+00 3.9119999000000000e+01 4.9720001000000003e+01 5.6080002000000000e+01 0 0 0
581 2 1.5750000000000000e+00 3.7000000000000000e+01 5.1840000000000003e+01 5.6080002000000000e+01 0 0 0
582 2 1.5750000000000000e+00 3.7000000000000000e+01 4.9720001000000003e+01 5.3959999000000003e+01 0 0 0
583 2 1.5750000000000000e+00 3.9119999000000000e+01 5.1840000000000003e+01 5.3959999000000003e+01 0 0 0
584 3 -1.0500000000000000e+00 3.7036799999999999e+01 4.9756802000000000e+01 5.6043201000000003e+01 0 0 0
585 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.1803199999999997e+01 5.3996799000000003e+01 0 0 0
586 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.1803199999999997e+01 5.6043201000000003e+01 0 0 0
587 3 -1.0500000000000000e+00 3.9083199000000000e+01 4.9756802000000000e+01 5.3996799000000003e+01 0 0 0
588 2 1.5750000000000000e+00 4.1240001999999997e+01 5.1840000000000003e+01 6.0320000000000000e+01 0 0 0
589 2 1.5750000000000000e+00 4.3360000999999997e+01 4.9720001000000003e+01 6.0320000000000000e+01 0 0 0
590 2 1.5750000000000000e+00 4.3360000999999997e+01 5.1840000000000003e+01 5.8200001000000000e+01 0 0 0
616 1 1.0500000000000000e+00 4.7599997999999999e+01 4.9720001000000003e+01 5.6080002000000000e+01 0 0 0
617 2 1.5750000000000000e+00 4.5479999999999997e+01 5.1840000000000003e+01 5.6080002000000000e+01 0 0 0
618 1 1.0500000000000000e+00 4.5479999999999997e+01 4.9720001000000003e+01 5.3959999000000003e+01 0 0 0
619 2 1.5750000000000000e+00 4.7599997999999999e+01 5.1840000000000003e+01 5.3959999000000003e+01 0 0 0
620 3 -1.0500000000000000e+00 4.5516800000000003e+01 4.9756802000000000e+01 5.6043201000000003e+01 0 0 0
621 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.1803199999999997e+01 5.3996799000000003e+01 0 0 0
622 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.1803199999999997e+01 5.6043201000000003e+01 0 0 0
623 3 -1.0500000000000000e+00 4.7563201999999997e+01 4.9756802000000000e+01 5.3996799000000003e+01 0 0 0
630 2 1.5750000000000000e+00 4.4419998000000000e+01 4.8659999999999997e+01 5.7139999000000003e+01 0 0 0
643 2 1.5750000000000000e+00 3.8060001000000000e+01 5.0779998999999997e+01 5.9259998000000003e+01 0 0 0
644 3 -1.0500000000000000e+00 4.5443199000000000e+01 4.9683200999999997e+01 6.0356800000000000e+01 0 0 0
645 3 -1.0500000000000000e+00 3.9156798999999999e+01 5.1876801000000000e+01 6.0356800000000000e+01 0 0 0
646 3 -1.0500000000000000e+00 3.9156798999999999e+01 4.9683200999999997e+01 5.8163200000000003e+01 0 0 0
647 3 -1.0500000000000000e+00 4.5443199000000000e+01 5.1876801000000000e+01 5.8163200000000003e+01 0 0 0
658 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.1876801000000000e+01 5.8163200000000003e+01 0 0 0
659 2 1.5750000000000000e+00 4.6540000999999997e+01 5.0779998999999997e+01 5.9259998000000003e+01 0 0 0
660 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.1876801000000000e+01 6.0356800000000000e+01 0 0 0
661 3 -1.0500000000000000e+00 4.7636799000000003e+01 4.9683200999999997e+01 5.8163200000000003e+01 0 0 0
662 3 -1.0500000000000000e+00 3.6963200000000001e+01 4.9683200999999997e+01 6.0356800000000000e+01 0 0 0
714 2 1.5750000000000000e+00 4.0180000000000000e+01 5.7139999000000003e+01 5.2900002000000001e+01 0 0 0
715 2 1.5750000000000000e+00 3.9119999000000000e+01 5.6080002000000000e+01 4.9720001000000003e+01 0 0 0
716 2 1.5750000000000000e+00 3.7000000000000000e+01 5.6080002000000000e+01 5.1840000000000003e+01 0 0 0
717 2 1.5750000000000000e+00 3.9119999000000000e+01 5.3959999000000003e+01 5.1840000000000003e+01 0 0 0
718 2 1.5750000000000000e+00 3.7000000000000000e+01 5.3959999000000003e+01 4.9720001000000003e+01 0 0 0
719 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.6043201000000003e+01 5.1803199999999997e+01 0 0 0
720 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.3996799000000003e+01 4.9756802000000000e+01 0 0 0
721 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.3996799000000003e+01 5.1803199999999997e+01 0 0 0
722 3 -1.0500000000000000e+00 3.7036799999999999e+01 5.6043201000000003e+01 4.9756802000000000e+01 0 0 0
723 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.6116798000000003e+01 5.1876801000000000e+01 0 0 0
724 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.6116798000000003e+01 4.9683200999999997e+01 0 0 0
725 2 1.5750000000000000e+00 4.2299999000000000e+01 5.5020000000000003e+01 5.0779998999999997e+01 0 0 0
730 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.3923198999999997e+01 5.1876801000000000e+01 0 0 0
731 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.3923198999999997e+01 4.9683200999999997e+01 0 0 0
751 2 1.5750000000000000e+00 4.7599997999999999e+01 5.6080002000000000e+01 4.9720001000000003e+01 0 0 0
752 1 1.0500000000000000e+00 4.5479999999999997e+01 5.6080002000000000e+01 5.1840000000000003e+01 0 0 0
753 1 1.0500000000000000e+00 4.7599997999999999e+01 5.3959999000000003e+01 5.1840000000000003e+01 0 0 0
754 1 1.0500000000000000e+00 4.5479999999999997e+01 5.3959999000000003e+01 4.9720001000000003e+01 0 0 0
755 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.6043201000000003e+01 5.1803199999999997e+01 0 0 0
756 3 -1.0500000000000000e+00 4.7563201999999997e+01 5.3996799000000003e+01 4.9756802000000000e+01 0 0 0
757 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.3996799000000003e+01 5.1803199999999997e+01 0 0 0
758 3 -1.0500000000000000e+00 4.5516800000000003e+01 5.6043201000000003e+01 4.9756802000000000e+01 0 0 0
805 3 -1.0500000000000000e+00 4.3323200000000000e+01 6.0283199000000003e+01 5.1803199999999997e+01 0 0 0
806 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.8236801000000000e+01 4.9756802000000000e+01 0 0 0
807 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.8236801000000000e+01 5.1803199999999997e+01 0 0 0
808 3 -1.0500000000000000e+00 4.1276797999999999e+01 6.0283199000000003e+01 4.9756802000000000e+01 0 0 0
813 2 1.5750000000000000e+00 4.1240001999999997e+01 5.8200001000000000e+01 4.9720001000000003e+01 0 0 0
822 2 1.5750000000000000e+00 4.1240001999999997e+01 6.0320000000000000e+01 5.1840000000000003e+01 0 0 0
831 2 1.5750000000000000e+00 4.3360000999999997e+01 5.8200001000000000e+01 5.1840000000000003e+01 0 0 0
832 2 1.5750000000000000e+00 4.3360000999999997e+01 6.0320000000000000e+01 4.9720001000000003e+01 0 0 0
854 2 1.5750000000000000e+00 3.8060001000000000e+01 5.9259998000000003e+01 5.0779998999999997e+01 0 0 0
855 3 -1.0500000000000000e+00 4.5443199000000000e+01 5.8163200000000003e+01 5.1876801000000000e+01 0 0 0
856 3 -1.0500000000000000e+00 3.9156798999999999e+01 6.0356800000000000e+01 5.1876801000000000e+01 0 0 0
857 3 -1.0500000000000000e+00 3.9156798999999999e+01 5.8163200000000003e+01 4.9683200999999997e+01 0 0 0
858 3 -1.0500000000000000e+00 4.5443199000000000e+01 6.0356800000000000e+01 4.9683200999999997e+01 0 0 0
861 2 1.5750000000000000e+00 4.4419998000000000e+01 5.7139999000000003e+01 4.8659999999999997e+01 0 0 0
872 2 1.5750000000000000e+00 4.6540000999999997e+01 5.9259998000000003e+01 5.0779998999999997e+01 0 0 0
873 3 -1.0500000000000000e+00 4.7636799000000003e+01 6.0356800000000000e+01 5.1876801000000000e+01 0 0 0
874 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.8163200000000003e+01 4.9683200999999997e+01 0 0 0
877 3 -1.0500000000000000e+00 3.6963200000000001e+01 6.0356800000000000e+01 4.9683200999999997e+01 0 0 0
878 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.8163200000000003e+01 5.1876801000000000e+01 0 0 0
881 3 -1.0500000000000000e+00 3.9156798999999999e+01 5.3923198999999997e+01 5.3923198999999997e+01 0 0 0
882 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.3923198999999997e+01 6.0356800000000000e+01 0 0 0
883 3 -1.0500000000000000e+00 4.5443199000000000e+01 5.3923198999999997e+01 5.6116798000000003e+01 0 0 0
884 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.3923198999999997e+01 5.8163200000000003e+01 0 0 0
885 2 1.5750000000000000e+00 4.2299999000000000e+01 5.5020000000000003e+01 5.9259998000000003e+01 0 0 0
886 3 -1.0500000000000000e+00 4.5443199000000000e+01 5.6116798000000003e+01 5.3923198999999997e+01 0 0 0
887 2 1.5750000000000000e+00 3.8060001000000000e+01 5.5020000000000003e+01 5.5020000000000003e+01 0 0 0
888 3 -1.0500000000000000e+00 4.1203201000000000e+01 5.6116798000000003e+01 5.8163200000000003e+01 0 0 0
889 3 -1.0500000000000000e+00 4.3396801000000004e+01 5.6116798000000003e+01 6.0356800000000000e+01 0 0 0
891 3 -1.0500000000000000e+00 3.9156798999999999e+01 5.6116798000000003e+01 5.6116798000000003e+01 0 0 0
901 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.3923198999999997e+01 5.3923198999999997e+01 0 0 0
904 2 1.5750000000000000e+00 4.6540000999999997e+01 5.5020000000000003e+01 5.5020000000000003e+01 0 0 0
906 3 -1.0500000000000000e+00 4.7636799000000003e+01 5.6116798000000003e+01 5.6116798000000003e+01 0 0 0
908 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.3996799000000003e+01 5.6043201000000003e+01 0 0 0
909 3 -1.0500000000000000e+00 4.1276797999999999e+01 5.6043201000000003e+01 5.3996799000000003e+01 0 0 0
910 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.6043201000000003e+01 5.6043201000000003e+01 0 0 0
911 3 -1.0500000000000000e+00 4.3323200000000000e+01 5.3996799000000003e+01 5.3996799000000003e+01 0 0 0
912 2 1.5750000000000000e+00 4.3360000999999997e+01 5.6080002000000000e+01 5.3959999000000003e+01 0 0 0
913 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.3923198999999997e+01 5.6116798000000003e+01 0 0 0
914 1 1.0500000000000000e+00 4.3360000999999997e+01 5.3959999000000003e+01 5.6080002000000000e+01 0 0 0
915 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.6116798000000003e+01 5.3923198999999997e+01 0 0 0
916 2 1.5750000000000000e+00 4.1240001999999997e+01 5.6080002000000000e+01 5.6080002000000000e+01 0 0 0
917 1 1.0500000000000000e+00 4.1240001999999997e+01 5.3959999000000003e+01 5.3959999000000003e+01 0 0 0
918 2 1.5750000000000000e+00 4.4419998000000000e+01 5.7139999000000003e+01 5.7139999000000003e+01 0 0 0
919 3 -1.0500000000000000e+00 3.6963200000000001e+01 6.0356800000000000e+01 5.8163200000000003e+01 0 0 0
920 3 -1.0500000000000000e+00 3.6963200000000001e+01 5.8163200000000003e+01 6.0356800000000000e+01 0 0 0
921 3 -1.0500000000000000e+00 4.1203201000000000e+01 6.0356800000000000e+01 5.3923198999999997e+01 0 0 0
922 2 1.5750000000000000e+00 4.0159999999999997e+01 5.7120002999999997e+01 5.9240001999999997e+01 0 0 0
923 2 1.5750000000000000e+00 3.7000000000000000e+01 5.6080002000000000e+01 6.0320000000000000e+01 0 0 0
924 2 1.5750000000000000e+00 3.9119999000000000e+01 5.3959999000000003e+01 6.0320000000000000e+01 0 0 0
925 2 1.5750000000000000e+00 3.7000000000000000e+01 5.3959999000000003e+01 5.8200001000000000e+01 0 0 0
926 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.6043201000000003e+01 6.0283199000000003e+01 0 0 0
927 3 -1.0500000000000000e+00 3.9083199000000000e+01 5.3996799000000003e+01 5.8236801000000000e+01 0 0 0
